Westward Ho (1942 film)
Amor último modelo
Give Out, Sisters
The Lone Prairie
The Wheel of Life (1942 film)
Rio Rita (1942 film)
Shepherd of the Ozarks
Today I Hang
La Nuit fantastique
The Heavenly Play
Adolescencia
Seven Days' Leave (1942 film)
Ride 'Em Cowboy
Mr. and Mrs. North (film)
Conquer by the Clock
Las tres viudas de papá
Obliging Young Lady
Malvaloca (1942 film)
Prelude to War
Salute John Citizen
The Wife Takes a Flyer
Manila Calling
Young America (1942 film)
El Comisario de Tranco Largo
Bahana
5 June (film)
Sweater Girl (film)
The Dawn Express
Wake Island (film)
I'll Be Right Over
La fausse maîtresse
Talk About Jacqueline
Stop That Tank!
Jungle Book (1942 film)
Henry and Dizzy
Food Will Win the War
Murder in the Big House
The Postman Didn't Ring
Private Buckaroo
Kannagi (film)
Pittsburgh (1942 film)
Rock River Renegades
Ride Tonight!
Lost Canyon
Duniya Ek Tamasha
Andreas Schlüter (film)
Lucky Ghost
The Big Street
Sock-a-Bye Baby
We Make Music
Escape from Crime
Die große Liebe
Tarzan's New York Adventure
La Symphonie fantastique
Japoteurs
Terror on the Midway
The Man in the Trunk
The Great Mr. Handel
Flight Lieutenant (film)
Tulips Shall Grow
Sappy Birthday
The Moon and Sixpence (film)
Broadway (1942 film)
Chauranghee
A Gentleman After Dark
My Heart Belongs to Daddy (film)
Eyes in the Night
Lady with the Light Gloves
Doin' Their Bit
The Big Shot
The Blue Veil (1942 film)
Two Yanks in Trinidad
Song of the Islands
The Soldier's Food
Violanta (1942 film)
Sheriff of Sage Valley
Swaminath
Thundering Hoofs
The Pride of the Yankees
My Gal Sal
Knights of the Desert (film)
Native Land
Flying Tigers (film)
Even as IOU
The Traitor Within
Mrs. Miniver (film)
Men of Texas
Miss Bonaparte
En el último piso
Are Husbands Necessary? (1942 film)
They Raid by Night
The Boss of Big Town
The Red Terror (film)
Nari (1942 film)
Went the Day Well?
Top Sergeant (film)
Concierto de almas (1942 film)
A Gust of Wind
Thru Different Eyes
Die Entlassung
Pierre of the Plains
Bells of Capistrano
Inside the Law
The Great Man's Lady
Speaking of Animals and Their Families
Hold That Blonde
The Man Who Came to Dinner (film)
Romance on the Range (film)
Dr. Renault's Secret
Banana Ridge (film)
Secret Mission
Sachcha Sapna
Always in My Heart (film)
Torpedo Boat (film)
American Empire (film)
Army Surgeon
Call Out the Marines
Madame Spy
South of Santa Fe
Alias Boston Blackie
Joe Smith, American
Cairo (1942 film)
Goyescas (film)
Apna Ghar
Freckles Comes Home
Historia de un gran amor
Blondie for Victory
Timber (1942 film)
The Peterville Diamond
Tortilla Flat (film)
It's All True (film)
Kalakar
Hatter's Castle (film)
Yes, Madam (1942 film)
Tsubasa no gaika
The World at War (film)
Intrigue (1942 film)
For Me and My Gal (film)
Dos mexicanos en Sevilla
Rings on Her Fingers
Builders (film)
Treat 'Em Rough
Mahakavi Kalidas
Unseen Enemy
The Old Homestead (1942 film)
Sleeping Beauty (1942 film)
Sullivan's Travels
En Manaivi
Riding the Wind
Captain Midnight (serial)
Star Spangled Rhythm
The Phantom Plainsmen
The Great Impersonation (1942 film)
King Arthur Was a Gentleman
Bolti Bulbul
Between Us Girls
The Magnificent Dope
The Boogie Man Will Get You
The Black Sheep of Whitehall
Showdown (1942 film)
The Mayor of 44th Street
Le Lit à colonnes
Father Gets Untangled
Bhakta Potana
Casablanca (film)
Unexpected Riches
The Loves of Edgar Allan Poe
You Were Never Lovelier
The Girl from Alaska
We Were Dancing (film)
Spy Ship (film)
Mexican Spitfire's Elephant
The Palm Beach Story
Any Bonds Today?
Now, Voyager
Giarabub (film)
The Magnificent Ambersons (film)
Geheimakte W.B.1
The Hungry Wolf
Bhakta Kabir
The Journey (1942 film)
Fall In
Bengasi (film)
Valentin the Good
Siboney (film)
Road to Happiness
In Old California (1942 film)
Regalo de Reyes
Escape from Hong Kong
Nazi Agent
Danger in the Pacific
The Missing Million
Apache Trail (film)
Woman of the Year
Jungle Princess
Berlin Correspondent
The Tree in a Test Tube
Andy Hardy's Double Life
Rose of Tralee (1942 film)
The Sundown Kid
Haso Haso Ai Duniyawallaon
The Mystery of Marie Roget (film)
Crossroads (1942 film)
There's One Born Every Minute
Moonlight Masquerade
Dr. Kovács István
The Murderer Lives at Number 21
Nada más que amor
The Road of the Llamas
Private Smith of the U.S.A.
Tish (film)
Bullet Scars
Sabotage at Sea
The News Parade of the Year 1942
Phantom Killer (film)
Somewhere I'll Find You
The Falcon Takes Over
Raja Rani (1942 film)
Dr. Gillespie's New Assistant
Hemp for Victory
Overland Mail (film)
Kiski Biwi
Iceland (film)
Outlaws of Pine Ridge
Powder Town
Much Ado About Nixi
Enemy Agents Meet Ellery Queen
Silver Queen
Donald Gets Drafted
Don Cesare di Bazan
Land of the Open Range
Perils of Nyoka
All Through the Night (film)
Night Monster
Unpublished Story
Whom the Gods Love (1942 film)
Kunwara Baap (1942 film)
Moonlight in Havana
Johnny Eager
Eagle Squadron (film)
Spy Smasher (serial)
The Saint Who Forged a Country
Ashes to the Wind
Zevar
¡Así se quiere en Jalisco!
Moontide
Vacations in the Other World
Baby Face Morgan
A Yank in Libya
Blue, White and Perfect
Captains of the Clouds
De Laatste Dagen van een Eiland
The Thing About Styx
Bala Nagamma (1942 film)
Lyckan kommer
One of Our Aircraft Is Missing
Much Too Shy
Too Many Women (1942 film)
Arizona Terrors
Somewhere in Camp
The War Against Mrs. Hadley
Straža na Drini
Flames in the Dark
Parineeta (1942 film)
Vijay (1942 film)
Street of Chance (1942 film)
Manonmani
Before the Postman
Vasantsena (1942 film)
The Secret Code (serial)
Matri-Phony
Sensational Kidnapping
Stasera niente di nuovo
Trysil-Knut
The Man Who Wouldn't Die (1942 film)
Category:1942 animated films
Sleepytime Gal
The Goose Steps Out
North to the Klondike
Men of Timor
Soldiers Without Uniform
Get Hep to Love
Ek Raat
The Gaucho War
Four Steps in the Clouds
Bajó un ángel del cielo
Vienna Blood (film)
Jeevana Mukthi
The Cyclone Kid
El verdugo de Sevilla
Cruza
Okouzlená
Sharda (film)
Sundown Jim
Henry Aldrich, Editor
Ven mi corazón te llama
The Harvest Shall Come
Girl of the Golden West (1942 film)
The Bulleteers
Seven Sweethearts
Así te quiero
Městečko na dlani
Duke of the Navy
A Yank at Eton
En el viejo Buenos Aires
Donald's Decision
Secrets of the Underground
Mr. Wise Guy
The Courtship of Andy Hardy
This Gun for Hire
Joan of Ozark
Saludos Amigos
The Woman in the House
The Countess of Castiglione
The Lady Has Plans
Jesse James, Jr. (film)
Ala-Arriba! (film)
Lone Star Ranger
A Yank in Australia
Ryba na suchu
Chudiyan
Headlights in the Fog
Les Visiteurs du Soir
Wild Bill Hickok Rides
Ship Ahoy
Wildcat (film)
The Hidden Hand (1942 film)
Labbra serrate
Men of San Quentin
Caprices (film)
Atlantic Convoy
The Balloon Goes Up
Sunset Serenade
Lady from Lisbon
That Other Woman
Smart Alecks
Castle in the Desert
Barat (film)
El baisano Jalil
Basant (film)
The Great Gildersleeve (film)
Rembrandt (1942 film)
Das Baje
The House of the Millions
When Johnny Comes Marching Home (film)
The Pied Piper (1942 film)
Across the Pacific
The Man Who Wanted to Kill Himself
The Living Ghost
So's Your Aunt Emma
The Price of Victory
Valley of Hunted Men
The Battle for Oil
Jawani
Marines in the Making
Son of Fury: The Story of Benjamin Blake
People of the Mountains
The Adventures of Martin Eden
The Affairs of Jimmy Valentine
Joan of Paris
Lady from Chungking
Roxie Hart (film)
Valley of the Sun (film)
Beyond the Line of Duty
Mighty Lak a Goat
Mokey
Malambo (1942 film)
I Live on Danger
Jam Session (film)
Ring of Steel (film)
Let's Get Tough!
The Ducktators
Gangavathar
The Eternal Secret
Coastal Command (film)
Don't Talk (film)
Ghar Sansar (1942 film)
Ice-Capades Revue
Roti (1942 film)
Seven Miles from Alcatraz
The Vanishing Private
Flying with Music
Undercover Man
This Time for Keeps (1942 film)
Sin Town (1942 film)
They All Kissed the Bride
Almost Married
Melodies Old and New
Safeguarding Military Information
Farm Frolics
Call of the Canyon
Surprised Parties
Raza (film)
Reunion in France
Phoney Cronies
Sons of the Pioneers (film)
The Queen of Navarre
The New Spirit
Lady Gangster
Lady for a Night
Busses Roar
The Omaha Trail
Scrap the Japs
Remember Pearl Harbor
Saboteur (film)
Gilberte de Courgenay
Mega Mendoeng
Maheman
Syncopation (1942 film)
Hard Steel
Road to Morocco
Upa en apuros
Odessa in Flames
We Thieves Are Honourable (1942 film)
We'll Smile Again
What's Cookin'?
The Mad Martindales
The Yanks Are Coming (1942 film)
Prairie Pals
Three Smart Saps
Loco Boy Makes Good
United States Marine Band (film)
The Gay Sisters
Professor Creeps
Doctor Crippen (1942 film)
Zlaté dno
Mangti
Lucky Jordan
The Murderers are Coming
Armaan (1942 film)
Whistling in Dixie
Wedding in Barenhof
The Olympic Champ
How to Play Baseball
The Next of Kin
Over My Dead Body (1942 film)
It Happened in Flatbush
Diesel (film)
X Marks the Spot (1942 film)
C'è sempre un ma!
The Affairs of Martha
A Pistol Shot
Miss V from Moscow
The Bashful Bachelor
The Tuttles of Tahiti
Juke Girl
Document Z-3
Dukh Sukh
Electric Earthquake
Bhakta Prahlada (1942 film)
Law of the Jungle (1942 film)
Hitler – Dead or Alive
One Thrilling Night
Story of a Poor Young Man (1942 film)
A Tragedy at Midnight
Northland (film)
You Can't Escape Forever
The Mysterious Rider (1942 film)
My Sister Eileen (1942 film)
Time to Kill (1942 film)
The Remarkable Andrew
We the Living (film)
The McGuerins from Brooklyn
Texas to Bataan
Counter-Espionage
A Date with the Falcon
Kid Glove Killer
Man from Cheyenne
About Face (1942 film)
Nightmare (1942 film)
I Was Framed
The First of the Few
Wrecking Crew (1942 film)
Code of the Outlaw
La Vírgen morena
Le Destin fabuleux de Désirée Clary
Little Tokyo, U.S.A.
Academia El Tango Argentino
My Favorite Spy (1942 film)
Tomorrow We Live (1942 film)
Mrs. Wiggs of the Cabbage Patch (1942 film)
Changing the Guard (film)
Ridin' Down the Canyon
How to Swim
The Day Will Dawn
On the Sunny Side (1942 film)
Larceny, Inc.
Barok u Hrvatskoj
Those Kids from Town
Isle of Missing Men
Fingers at the Window
Elvira Fernández, vendedora de tiendas
The Big Game (1942 film)
Volcano (1942 film)
China Girl (1942 film)
Going to Press
El Gran secreto
A Ship Is Born
Journey for Margaret
Huma Gun Anmogaldi
Bowery at Midnight
The Undying Monster
Sherlock Holmes and the Voice of Terror
Klondike Fury
Shadows on the Sage
Bandit Ranger
Pacific Rendezvous
Jacaré (film)
Blackout (1942 film)
Pardon My Stripes
The Black Swan (film)
Fantasmas en Buenos Aires
Garib (film)
Flying Fortress (film)
Inbraak
In Which We Serve
Category:Lists of 1942 films by country or language
Sing Your Worries Away
All Together (1942 film)
Symphony Hour
Girl Trouble (1942 film)
Dillagi (1942 film)
